Time,Raw Angle,Corrected Angle
99113,	662.6224299333479,	662.6224299333479
99131,	662.6224299333479,	662.6224299333479
99131,	662.6224299333479,	662.6224299333479
99131,	662.6224299333479,	662.6224299333479
99131,	662.6224299333479,	662.6224299333479
99131,	662.6224299333479,	662.6224299333479
99152,	662.6224299333479,	662.6224299333479
99152,	662.6224299333479,	662.6224299333479
99152,	662.6224299333479,	662.6224299333479
99152,	662.6224299333479,	662.6224299333479
99152,	662.6224299333479,	662.6224299333479
99172,	662.6080426000146,	662.6080426000146
99172,	662.6080426000146,	662.6080426000146
99172,	662.6080426000146,	662.6080426000146
99172,	662.6080426000146,	662.6080426000146
99172,	662.6080426000146,	662.6080426000146
99192,	662.6080426000146,	662.6080426000146
99192,	662.6080426000146,	662.6080426000146
99192,	662.6080426000146,	662.6080426000146
99192,	662.6080426000146,	662.6080426000146
99192,	662.6080426000146,	662.6080426000146
99213,	662.6080426000146,	662.6080426000146
99213,	662.6080426000146,	662.6080426000146
99213,	662.6080426000146,	662.6080426000146
99213,	662.6080426000146,	662.6080426000146
99213,	662.6080426000146,	662.6080426000146
99232,	662.5858954166813,	662.5858954166813
99232,	662.5858954166813,	662.5858954166813
99232,	662.5858954166813,	662.5858954166813
99232,	662.5858954166813,	662.5858954166813
99232,	662.5858954166813,	662.5858954166813
99252,	662.5858954166813,	662.5858954166813
99252,	662.5858954166813,	662.5858954166813
99252,	662.5858954166813,	662.5858954166813
99252,	662.5858954166813,	662.5858954166813
99252,	662.5858954166813,	662.5858954166813
99272,	662.569541083348,	662.569541083348
99272,	662.569541083348,	662.569541083348
99272,	662.569541083348,	662.569541083348
99272,	662.569541083348,	662.569541083348
99272,	662.569541083348,	662.569541083348
99292,	662.569541083348,	662.569541083348
99292,	662.569541083348,	662.569541083348
99292,	662.569541083348,	662.569541083348
99292,	662.569541083348,	662.569541083348
99292,	662.569541083348,	662.569541083348
99312,	662.5445519000147,	662.5445519000147
99312,	662.5445519000147,	662.5445519000147
99312,	662.5445519000147,	662.5445519000147
99312,	662.5445519000147,	662.5445519000147
99312,	662.5445519000147,	662.5445519000147
99331,	662.5445519000147,	662.5445519000147
99331,	662.5445519000147,	662.5445519000147
99331,	662.5445519000147,	662.5445519000147
99331,	662.5445519000147,	662.5445519000147
99331,	662.5445519000147,	662.5445519000147
99352,	662.5445519000147,	662.5445519000147
99352,	662.5445519000147,	662.5445519000147
99352,	662.5445519000147,	662.5445519000147
99352,	662.5445519000147,	662.5445519000147
99352,	662.5445519000147,	662.5445519000147
99372,	662.5301147500147,	662.5301147500147
99372,	662.5301147500147,	662.5301147500147
99372,	662.5301147500147,	662.5301147500147
99372,	662.5301147500147,	662.5301147500147
99372,	662.5301147500147,	662.5301147500147
99391,	662.5301147500147,	662.5301147500147
99391,	662.5301147500147,	662.5301147500147
99391,	662.5301147500147,	662.5301147500147
99391,	662.5301147500147,	662.5301147500147
99391,	662.5301147500147,	662.5301147500147
99412,	662.5080935666814,	662.5080935666814
99412,	662.5080935666814,	662.5080935666814
99412,	662.5080935666814,	662.5080935666814
99412,	662.5080935666814,	662.5080935666814
99412,	662.5080935666814,	662.5080935666814
99431,	662.5080935666814,	662.5080935666814
99431,	662.5080935666814,	662.5080935666814
99431,	662.5080935666814,	662.5080935666814
99431,	662.5080935666814,	662.5080935666814
99431,	662.5080935666814,	662.5080935666814
99452,	662.5080935666814,	662.5080935666814
99452,	662.5080935666814,	662.5080935666814
99452,	662.5080935666814,	662.5080935666814
99452,	662.5080935666814,	662.5080935666814
99452,	662.5080935666814,	662.5080935666814
99472,	662.4932434166814,	662.4932434166814
99472,	662.4932434166814,	662.4932434166814
99472,	662.4932434166814,	662.4932434166814
99472,	662.4932434166814,	662.4932434166814
99472,	662.4932434166814,	662.4932434166814
99491,	662.4932434166814,	662.4932434166814
99491,	662.4932434166814,	662.4932434166814
99491,	662.4932434166814,	662.4932434166814
99491,	662.4932434166814,	662.4932434166814
99491,	662.4932434166814,	662.4932434166814
99512,	662.470235233348,	662.470235233348
99512,	662.470235233348,	662.470235233348
99512,	662.470235233348,	662.470235233348
99512,	662.470235233348,	662.470235233348
99512,	662.470235233348,	662.470235233348
99532,	662.470235233348,	662.470235233348
99532,	662.470235233348,	662.470235233348
99532,	662.470235233348,	662.470235233348
99532,	662.470235233348,	662.470235233348
99532,	662.470235233348,	662.470235233348
99552,	662.470235233348,	662.470235233348
99552,	662.470235233348,	662.470235233348
99552,	662.470235233348,	662.470235233348
99552,	662.470235233348,	662.470235233348
99552,	662.470235233348,	662.470235233348
99572,	662.4568279000147,	662.4568279000147
99572,	662.4568279000147,	662.4568279000147
99572,	662.4568279000147,	662.4568279000147
99572,	662.4568279000147,	662.4568279000147
99572,	662.4568279000147,	662.4568279000147
99592,	662.4568279000147,	662.4568279000147
99592,	662.4568279000147,	662.4568279000147
99592,	662.4568279000147,	662.4568279000147
99592,	662.4568279000147,	662.4568279000147
99592,	662.4568279000147,	662.4568279000147
99612,	662.4360169000147,	662.4360169000147
99612,	662.4360169000147,	662.4360169000147
99612,	662.4360169000147,	662.4360169000147
99612,	662.4360169000147,	662.4360169000147
99612,	662.4360169000147,	662.4360169000147
99631,	662.4360169000147,	662.4360169000147
99631,	662.4360169000147,	662.4360169000147
99631,	662.4360169000147,	662.4360169000147
99631,	662.4360169000147,	662.4360169000147
99631,	662.4360169000147,	662.4360169000147
99652,	662.4360169000147,	662.4360169000147
99652,	662.4360169000147,	662.4360169000147
99652,	662.4360169000147,	662.4360169000147
99652,	662.4360169000147,	662.4360169000147
99652,	662.4360169000147,	662.4360169000147
99672,	662.4235895666814,	662.4235895666814
99672,	662.4235895666814,	662.4235895666814
99672,	662.4235895666814,	662.4235895666814
99672,	662.4235895666814,	662.4235895666814
99672,	662.4235895666814,	662.4235895666814
99691,	662.4235895666814,	662.4235895666814
99691,	662.4235895666814,	662.4235895666814
99691,	662.4235895666814,	662.4235895666814
99691,	662.4235895666814,	662.4235895666814
99691,	662.4235895666814,	662.4235895666814
99712,	662.405838383348,	662.405838383348
99712,	662.405838383348,	662.405838383348
99712,	662.405838383348,	662.405838383348
99712,	662.405838383348,	662.405838383348
99712,	662.405838383348,	662.405838383348
99731,	662.405838383348,	662.405838383348
99731,	662.405838383348,	662.405838383348
99731,	662.405838383348,	662.405838383348
99731,	662.405838383348,	662.405838383348
99731,	662.405838383348,	662.405838383348
99752,	662.405838383348,	662.405838383348
99752,	662.405838383348,	662.405838383348
99752,	662.405838383348,	662.405838383348
99752,	662.405838383348,	662.405838383348
99752,	662.405838383348,	662.405838383348
99771,	662.3932710500147,	662.3932710500147
99771,	662.3932710500147,	662.3932710500147
99771,	662.3932710500147,	662.3932710500147
99771,	662.3932710500147,	662.3932710500147
99772,	662.3932710500147,	662.3932710500147
99792,	662.3932710500147,	662.3932710500147
99792,	662.3932710500147,	662.3932710500147
99792,	662.3932710500147,	662.3932710500147
99792,	662.3932710500147,	662.3932710500147
99792,	662.3932710500147,	662.3932710500147
99812,	662.379234533348,	662.379234533348
99812,	662.379234533348,	662.379234533348
99812,	662.379234533348,	662.379234533348
99812,	662.379234533348,	662.379234533348
99812,	662.379234533348,	662.379234533348
99832,	662.379234533348,	662.379234533348
99832,	662.379234533348,	662.379234533348
99832,	662.379234533348,	662.379234533348
99832,	662.379234533348,	662.379234533348
99832,	662.379234533348,	662.379234533348
99852,	662.379234533348,	662.379234533348
99852,	662.379234533348,	662.379234533348
99852,	662.379234533348,	662.379234533348
99852,	662.379234533348,	662.379234533348
99852,	662.379234533348,	662.379234533348
99872,	662.3550379833481,	662.3550379833481
99872,	662.3550379833481,	662.3550379833481
99872,	662.3550379833481,	662.3550379833481
99872,	662.3550379833481,	662.3550379833481
99872,	662.3550379833481,	662.3550379833481
99891,	662.3550379833481,	662.3550379833481
99891,	662.3550379833481,	662.3550379833481
99891,	662.3550379833481,	662.3550379833481
99891,	662.3550379833481,	662.3550379833481
99891,	662.3550379833481,	662.3550379833481
99911,	662.3410706500148,	662.3410706500148
99911,	662.3410706500148,	662.3410706500148
99911,	662.3410706500148,	662.3410706500148
99911,	662.3410706500148,	662.3410706500148
99911,	662.3410706500148,	662.3410706500148
99932,	662.3410706500148,	662.3410706500148
99932,	662.3410706500148,	662.3410706500148
99932,	662.3410706500148,	662.3410706500148
99932,	662.3410706500148,	662.3410706500148
99932,	662.3410706500148,	662.3410706500148
99952,	662.3410706500148,	662.3410706500148
99952,	662.3410706500148,	662.3410706500148
99952,	662.3410706500148,	662.3410706500148
99952,	662.3410706500148,	662.3410706500148
99952,	662.3410706500148,	662.3410706500148
99973,	662.3206244666816,	662.3206244666816
99973,	662.3206244666816,	662.3206244666816
99973,	662.3206244666816,	662.3206244666816
99973,	662.3206244666816,	662.3206244666816
99973,	662.3206244666816,	662.3206244666816
99991,	662.3206244666816,	662.3206244666816
99991,	662.3206244666816,	662.3206244666816
99991,	662.3206244666816,	662.3206244666816
99991,	662.3206244666816,	662.3206244666816
99991,	662.3206244666816,	662.3206244666816
100013,	662.3056561333483,	662.3056561333483
100013,	662.3056561333483,	662.3056561333483
100013,	662.3056561333483,	662.3056561333483
100013,	662.3056561333483,	662.3056561333483
100013,	662.3056561333483,	662.3056561333483
100032,	662.3056561333483,	662.3056561333483
100032,	662.3056561333483,	662.3056561333483
100032,	662.3056561333483,	662.3056561333483
100032,	662.3056561333483,	662.3056561333483
100032,	662.3056561333483,	662.3056561333483
100052,	662.3056561333483,	662.3056561333483
100052,	662.3056561333483,	662.3056561333483
100052,	662.3056561333483,	662.3056561333483
100052,	662.3056561333483,	662.3056561333483
100052,	662.3056561333483,	662.3056561333483
100072,	662.2840051333483,	662.2840051333483
100072,	662.2840051333483,	662.2840051333483
100072,	662.2840051333483,	662.2840051333483
100072,	662.2840051333483,	662.2840051333483
100072,	662.2840051333483,	662.2840051333483
100092,	662.2840051333483,	662.2840051333483
100092,	662.2840051333483,	662.2840051333483
100092,	662.2840051333483,	662.2840051333483
100092,	662.2840051333483,	662.2840051333483
100092,	662.2840051333483,	662.2840051333483
100112,	662.270198800015,	662.270198800015
100112,	662.270198800015,	662.270198800015
100112,	662.270198800015,	662.270198800015
100112,	662.270198800015,	662.270198800015
100112,	662.270198800015,	662.270198800015
100133,	662.270198800015,	662.270198800015
100133,	662.270198800015,	662.270198800015
100133,	662.270198800015,	662.270198800015
100133,	662.270198800015,	662.270198800015
100133,	662.270198800015,	662.270198800015
100152,	662.270198800015,	662.270198800015
100152,	662.270198800015,	662.270198800015
100152,	662.270198800015,	662.270198800015
100152,	662.270198800015,	662.270198800015
100152,	662.270198800015,	662.270198800015
100172,	662.2472878000149,	662.2472878000149
100172,	662.2472878000149,	662.2472878000149
100172,	662.2472878000149,	662.2472878000149
100172,	662.2472878000149,	662.2472878000149
100172,	662.2472878000149,	662.2472878000149
100192,	662.2472878000149,	662.2472878000149
100192,	662.2472878000149,	662.2472878000149
100192,	662.2472878000149,	662.2472878000149
100192,	662.2472878000149,	662.2472878000149
100192,	662.2472878000149,	662.2472878000149
100213,	662.2329004666816,	662.2329004666816
100213,	662.2329004666816,	662.2329004666816
100213,	662.2329004666816,	662.2329004666816
100213,	662.2329004666816,	662.2329004666816
100213,	662.2329004666816,	662.2329004666816
100232,	662.2329004666816,	662.2329004666816
100232,	662.2329004666816,	662.2329004666816
100232,	662.2329004666816,	662.2329004666816
100232,	662.2329004666816,	662.2329004666816
100232,	662.2329004666816,	662.2329004666816
100252,	662.2329004666816,	662.2329004666816
100252,	662.2329004666816,	662.2329004666816
100252,	662.2329004666816,	662.2329004666816
100252,	662.2329004666816,	662.2329004666816
100252,	662.2329004666816,	662.2329004666816
100273,	662.2102694666816,	662.2102694666816
100273,	662.2102694666816,	662.2102694666816
100273,	662.2102694666816,	662.2102694666816
100273,	662.2102694666816,	662.2102694666816
100273,	662.2102694666816,	662.2102694666816
100291,	662.2102694666816,	662.2102694666816
100291,	662.2102694666816,	662.2102694666816
100291,	662.2102694666816,	662.2102694666816
100291,	662.2102694666816,	662.2102694666816
100291,	662.2102694666816,	662.2102694666816
100311,	662.1935169500149,	662.1935169500149
100311,	662.1935169500149,	662.1935169500149
100311,	662.1935169500149,	662.1935169500149
100311,	662.1935169500149,	662.1935169500149
100311,	662.1935169500149,	662.1935169500149
100332,	662.1935169500149,	662.1935169500149
100332,	662.1935169500149,	662.1935169500149
100332,	662.1935169500149,	662.1935169500149
100332,	662.1935169500149,	662.1935169500149
100332,	662.1935169500149,	662.1935169500149
100351,	662.1935169500149,	662.1935169500149
100351,	662.1935169500149,	662.1935169500149
100351,	662.1935169500149,	662.1935169500149
100351,	662.1935169500149,	662.1935169500149
100351,	662.1935169500149,	662.1935169500149
100372,	662.1709069500149,	662.1709069500149
100372,	662.1709069500149,	662.1709069500149
100372,	662.1709069500149,	662.1709069500149
100372,	662.1709069500149,	662.1709069500149
100372,	662.1709069500149,	662.1709069500149
100392,	662.1709069500149,	662.1709069500149
100392,	662.1709069500149,	662.1709069500149
100392,	662.1709069500149,	662.1709069500149
100392,	662.1709069500149,	662.1709069500149
100392,	662.1709069500149,	662.1709069500149
100412,	662.1582478000149,	662.1582478000149
100412,	662.1582478000149,	662.1582478000149
100412,	662.1582478000149,	662.1582478000149
100412,	662.1582478000149,	662.1582478000149
100412,	662.1582478000149,	662.1582478000149
100432,	662.1582478000149,	662.1582478000149
100432,	662.1582478000149,	662.1582478000149
100432,	662.1582478000149,	662.1582478000149
100432,	662.1582478000149,	662.1582478000149
100432,	662.1582478000149,	662.1582478000149
100452,	662.1582478000149,	662.1582478000149
100452,	662.1582478000149,	662.1582478000149
100452,	662.1582478000149,	662.1582478000149
100452,	662.1582478000149,	662.1582478000149
100452,	662.1582478000149,	662.1582478000149
100472,	662.1396706166815,	662.1396706166815
100472,	662.1396706166815,	662.1396706166815
100472,	662.1396706166815,	662.1396706166815
100472,	662.1396706166815,	662.1396706166815
100472,	662.1396706166815,	662.1396706166815
100492,	662.1396706166815,	662.1396706166815
100492,	662.1396706166815,	662.1396706166815
100492,	662.1396706166815,	662.1396706166815
100492,	662.1396706166815,	662.1396706166815
100492,	662.1396706166815,	662.1396706166815
100512,	662.1247162833482,	662.1247162833482
100512,	662.1247162833482,	662.1247162833482
100512,	662.1247162833482,	662.1247162833482
100512,	662.1247162833482,	662.1247162833482
100512,	662.1247162833482,	662.1247162833482
100532,	662.1247162833482,	662.1247162833482
100532,	662.1247162833482,	662.1247162833482
100532,	662.1247162833482,	662.1247162833482
