Time,Raw Angle,Corrected Angle
26398,	-21.020496583330825,	-21.020496583330825
26417,	-21.037963916664154,	-21.037963916664154
26417,	-21.037963916664154,	-21.037963916664154
26417,	-21.037963916664154,	-21.037963916664154
26417,	-21.037963916664154,	-21.037963916664154
26417,	-21.037963916664154,	-21.037963916664154
26437,	-21.037963916664154,	-21.037963916664154
26437,	-21.037963916664154,	-21.037963916664154
26437,	-21.037963916664154,	-21.037963916664154
26437,	-21.037963916664154,	-21.037963916664154
26437,	-21.037963916664154,	-21.037963916664154
26457,	-21.06312809999748,	-21.06312809999748
26457,	-21.06312809999748,	-21.06312809999748
26457,	-21.06312809999748,	-21.06312809999748
26457,	-21.06312809999748,	-21.06312809999748
26457,	-21.06312809999748,	-21.06312809999748
26477,	-21.06312809999748,	-21.06312809999748
26477,	-21.06312809999748,	-21.06312809999748
26477,	-21.06312809999748,	-21.06312809999748
26477,	-21.06312809999748,	-21.06312809999748
26477,	-21.06312809999748,	-21.06312809999748
26497,	-21.06312809999748,	-21.06312809999748
26497,	-21.06312809999748,	-21.06312809999748
26497,	-21.06312809999748,	-21.06312809999748
26497,	-21.06312809999748,	-21.06312809999748
26497,	-21.06312809999748,	-21.06312809999748
26517,	-21.08059543333081,	-21.08059543333081
26517,	-21.08059543333081,	-21.08059543333081
26517,	-21.08059543333081,	-21.08059543333081
26517,	-21.08059543333081,	-21.08059543333081
26517,	-21.08059543333081,	-21.08059543333081
26537,	-21.08059543333081,	-21.08059543333081
26537,	-21.08059543333081,	-21.08059543333081
26537,	-21.08059543333081,	-21.08059543333081
26537,	-21.08059543333081,	-21.08059543333081
26537,	-21.08059543333081,	-21.08059543333081
26556,	-21.105864616664135,	-21.105864616664135
26556,	-21.105864616664135,	-21.105864616664135
26556,	-21.105864616664135,	-21.105864616664135
26556,	-21.105864616664135,	-21.105864616664135
26556,	-21.105864616664135,	-21.105864616664135
26577,	-21.105864616664135,	-21.105864616664135
26577,	-21.105864616664135,	-21.105864616664135
26577,	-21.105864616664135,	-21.105864616664135
26577,	-21.105864616664135,	-21.105864616664135
26577,	-21.105864616664135,	-21.105864616664135
26598,	-21.105864616664135,	-21.105864616664135
26598,	-21.105864616664135,	-21.105864616664135
26598,	-21.105864616664135,	-21.105864616664135
26598,	-21.105864616664135,	-21.105864616664135
26598,	-21.105864616664135,	-21.105864616664135
26617,	-21.11976976666413,	-21.11976976666413
26617,	-21.11976976666413,	-21.11976976666413
26617,	-21.11976976666413,	-21.11976976666413
26617,	-21.11976976666413,	-21.11976976666413
26617,	-21.11976976666413,	-21.11976976666413
26638,	-21.11976976666413,	-21.11976976666413
26638,	-21.11976976666413,	-21.11976976666413
26638,	-21.11976976666413,	-21.11976976666413
26638,	-21.11976976666413,	-21.11976976666413
26638,	-21.11976976666413,	-21.11976976666413
26658,	-21.138046766664125,	-21.138046766664125
26658,	-21.138046766664125,	-21.138046766664125
26658,	-21.138046766664125,	-21.138046766664125
26658,	-21.138046766664125,	-21.138046766664125
26658,	-21.138046766664125,	-21.138046766664125
26677,	-21.138046766664125,	-21.138046766664125
26677,	-21.138046766664125,	-21.138046766664125
26677,	-21.138046766664125,	-21.138046766664125
26677,	-21.138046766664125,	-21.138046766664125
26677,	-21.138046766664125,	-21.138046766664125
26697,	-21.138046766664125,	-21.138046766664125
26697,	-21.138046766664125,	-21.138046766664125
26697,	-21.138046766664125,	-21.138046766664125
26697,	-21.138046766664125,	-21.138046766664125
26697,	-21.138046766664125,	-21.138046766664125
26717,	-21.151454099997455,	-21.151454099997455
26717,	-21.151454099997455,	-21.151454099997455
26717,	-21.151454099997455,	-21.151454099997455
26717,	-21.151454099997455,	-21.151454099997455
26717,	-21.151454099997455,	-21.151454099997455
26736,	-21.151454099997455,	-21.151454099997455
26736,	-21.151454099997455,	-21.151454099997455
26736,	-21.151454099997455,	-21.151454099997455
26736,	-21.151454099997455,	-21.151454099997455
26736,	-21.151454099997455,	-21.151454099997455
26756,	-21.17369309999745,	-21.17369309999745
26756,	-21.17369309999745,	-21.17369309999745
26756,	-21.17369309999745,	-21.17369309999745
26756,	-21.17369309999745,	-21.17369309999745
26756,	-21.17369309999745,	-21.17369309999745
26777,	-21.17369309999745,	-21.17369309999745
26777,	-21.17369309999745,	-21.17369309999745
26777,	-21.17369309999745,	-21.17369309999745
26777,	-21.17369309999745,	-21.17369309999745
26777,	-21.17369309999745,	-21.17369309999745
26797,	-21.17369309999745,	-21.17369309999745
26797,	-21.17369309999745,	-21.17369309999745
26797,	-21.17369309999745,	-21.17369309999745
26797,	-21.17369309999745,	-21.17369309999745
26797,	-21.17369309999745,	-21.17369309999745
26818,	-21.18867543333078,	-21.18867543333078
26818,	-21.18867543333078,	-21.18867543333078
26818,	-21.18867543333078,	-21.18867543333078
26818,	-21.18867543333078,	-21.18867543333078
26818,	-21.18867543333078,	-21.18867543333078
26837,	-21.18867543333078,	-21.18867543333078
26837,	-21.18867543333078,	-21.18867543333078
26837,	-21.18867543333078,	-21.18867543333078
26837,	-21.18867543333078,	-21.18867543333078
26837,	-21.18867543333078,	-21.18867543333078
26857,	-21.21175279999744,	-21.21175279999744
26857,	-21.21175279999744,	-21.21175279999744
26857,	-21.21175279999744,	-21.21175279999744
26857,	-21.21175279999744,	-21.21175279999744
26857,	-21.21175279999744,	-21.21175279999744
26877,	-21.21175279999744,	-21.21175279999744
26877,	-21.21175279999744,	-21.21175279999744
26877,	-21.21175279999744,	-21.21175279999744
26877,	-21.21175279999744,	-21.21175279999744
26877,	-21.21175279999744,	-21.21175279999744
26897,	-21.21175279999744,	-21.21175279999744
26897,	-21.21175279999744,	-21.21175279999744
26897,	-21.21175279999744,	-21.21175279999744
26897,	-21.21175279999744,	-21.21175279999744
26897,	-21.21175279999744,	-21.21175279999744
26917,	-21.22516013333077,	-21.22516013333077
26917,	-21.22516013333077,	-21.22516013333077
26917,	-21.22516013333077,	-21.22516013333077
26917,	-21.22516013333077,	-21.22516013333077
26917,	-21.22516013333077,	-21.22516013333077
26936,	-21.22516013333077,	-21.22516013333077
26936,	-21.22516013333077,	-21.22516013333077
26936,	-21.22516013333077,	-21.22516013333077
26936,	-21.22516013333077,	-21.22516013333077
26936,	-21.22516013333077,	-21.22516013333077
26956,	-21.242926133330766,	-21.242926133330766
26956,	-21.242926133330766,	-21.242926133330766
26956,	-21.242926133330766,	-21.242926133330766
26956,	-21.242926133330766,	-21.242926133330766
26956,	-21.242926133330766,	-21.242926133330766
26977,	-21.242926133330766,	-21.242926133330766
26977,	-21.242926133330766,	-21.242926133330766
26977,	-21.242926133330766,	-21.242926133330766
26977,	-21.242926133330766,	-21.242926133330766
26977,	-21.242926133330766,	-21.242926133330766
26998,	-21.242926133330766,	-21.242926133330766
26998,	-21.242926133330766,	-21.242926133330766
26998,	-21.242926133330766,	-21.242926133330766
26998,	-21.242926133330766,	-21.242926133330766
26998,	-21.242926133330766,	-21.242926133330766
27018,	-21.25493964999743,	-21.25493964999743
27018,	-21.25493964999743,	-21.25493964999743
27018,	-21.25493964999743,	-21.25493964999743
27018,	-21.25493964999743,	-21.25493964999743
27018,	-21.25493964999743,	-21.25493964999743
27038,	-21.25493964999743,	-21.25493964999743
27038,	-21.25493964999743,	-21.25493964999743
27038,	-21.25493964999743,	-21.25493964999743
27038,	-21.25493964999743,	-21.25493964999743
27038,	-21.25493964999743,	-21.25493964999743
27057,	-21.27632464999742,	-21.27632464999742
27057,	-21.27632464999742,	-21.27632464999742
27057,	-21.27632464999742,	-21.27632464999742
27057,	-21.27632464999742,	-21.27632464999742
27057,	-21.27632464999742,	-21.27632464999742
27077,	-21.27632464999742,	-21.27632464999742
27077,	-21.27632464999742,	-21.27632464999742
27077,	-21.27632464999742,	-21.27632464999742
27077,	-21.27632464999742,	-21.27632464999742
27077,	-21.27632464999742,	-21.27632464999742
27097,	-21.27632464999742,	-21.27632464999742
27097,	-21.27632464999742,	-21.27632464999742
27097,	-21.27632464999742,	-21.27632464999742
27097,	-21.27632464999742,	-21.27632464999742
27097,	-21.27632464999742,	-21.27632464999742
27118,	-21.291454799997418,	-21.291454799997418
27118,	-21.291454799997418,	-21.291454799997418
27118,	-21.291454799997418,	-21.291454799997418
27118,	-21.291454799997418,	-21.291454799997418
27118,	-21.291454799997418,	-21.291454799997418
27137,	-21.291454799997418,	-21.291454799997418
27137,	-21.291454799997418,	-21.291454799997418
27137,	-21.291454799997418,	-21.291454799997418
27137,	-21.291454799997418,	-21.291454799997418
27137,	-21.291454799997418,	-21.291454799997418
27157,	-21.31490398333074,	-21.31490398333074
27157,	-21.31490398333074,	-21.31490398333074
27157,	-21.31490398333074,	-21.31490398333074
27157,	-21.31490398333074,	-21.31490398333074
27157,	-21.31490398333074,	-21.31490398333074
27177,	-21.31490398333074,	-21.31490398333074
27177,	-21.31490398333074,	-21.31490398333074
27177,	-21.31490398333074,	-21.31490398333074
27177,	-21.31490398333074,	-21.31490398333074
27177,	-21.31490398333074,	-21.31490398333074
27197,	-21.31490398333074,	-21.31490398333074
27197,	-21.31490398333074,	-21.31490398333074
27197,	-21.31490398333074,	-21.31490398333074
27197,	-21.31490398333074,	-21.31490398333074
27197,	-21.31490398333074,	-21.31490398333074
27217,	-21.33152431666407,	-21.33152431666407
27217,	-21.33152431666407,	-21.33152431666407
27217,	-21.33152431666407,	-21.33152431666407
27217,	-21.33152431666407,	-21.33152431666407
27217,	-21.33152431666407,	-21.33152431666407
27237,	-21.33152431666407,	-21.33152431666407
27237,	-21.33152431666407,	-21.33152431666407
27237,	-21.33152431666407,	-21.33152431666407
27237,	-21.33152431666407,	-21.33152431666407
27237,	-21.33152431666407,	-21.33152431666407
27257,	-21.357955499997395,	-21.357955499997395
27257,	-21.357955499997395,	-21.357955499997395
27257,	-21.357955499997395,	-21.357955499997395
27257,	-21.357955499997395,	-21.357955499997395
27257,	-21.357955499997395,	-21.357955499997395
27277,	-21.357955499997395,	-21.357955499997395
27277,	-21.357955499997395,	-21.357955499997395
27277,	-21.357955499997395,	-21.357955499997395
27277,	-21.357955499997395,	-21.357955499997395
27277,	-21.357955499997395,	-21.357955499997395
27298,	-21.357955499997395,	-21.357955499997395
27298,	-21.357955499997395,	-21.357955499997395
27298,	-21.357955499997395,	-21.357955499997395
27298,	-21.357955499997395,	-21.357955499997395
27298,	-21.357955499997395,	-21.357955499997395
27317,	-21.373337649997392,	-21.373337649997392
27317,	-21.373337649997392,	-21.373337649997392
27317,	-21.373337649997392,	-21.373337649997392
27317,	-21.373337649997392,	-21.373337649997392
27317,	-21.373337649997392,	-21.373337649997392
27337,	-21.373337649997392,	-21.373337649997392
27337,	-21.373337649997392,	-21.373337649997392
27337,	-21.373337649997392,	-21.373337649997392
27337,	-21.373337649997392,	-21.373337649997392
27337,	-21.373337649997392,	-21.373337649997392
27358,	-21.393602649997387,	-21.393602649997387
27358,	-21.393602649997387,	-21.393602649997387
27358,	-21.393602649997387,	-21.393602649997387
27358,	-21.393602649997387,	-21.393602649997387
27358,	-21.393602649997387,	-21.393602649997387
27377,	-21.393602649997387,	-21.393602649997387
27377,	-21.393602649997387,	-21.393602649997387
27377,	-21.393602649997387,	-21.393602649997387
27377,	-21.393602649997387,	-21.393602649997387
27377,	-21.393602649997387,	-21.393602649997387
27397,	-21.393602649997387,	-21.393602649997387
27397,	-21.393602649997387,	-21.393602649997387
27397,	-21.393602649997387,	-21.393602649997387
27397,	-21.393602649997387,	-21.393602649997387
27397,	-21.393602649997387,	-21.393602649997387
27417,	-21.408969983330714,	-21.408969983330714
27417,	-21.408969983330714,	-21.408969983330714
27417,	-21.408969983330714,	-21.408969983330714
27417,	-21.408969983330714,	-21.408969983330714
27417,	-21.408969983330714,	-21.408969983330714
27437,	-21.408969983330714,	-21.408969983330714
27437,	-21.408969983330714,	-21.408969983330714
27437,	-21.408969983330714,	-21.408969983330714
27437,	-21.408969983330714,	-21.408969983330714
27437,	-21.408969983330714,	-21.408969983330714
27456,	-21.408969983330714,	-21.408969983330714
27456,	-21.408969983330714,	-21.408969983330714
27456,	-21.408969983330714,	-21.408969983330714
27456,	-21.43252416666404,	-21.43252416666404
27456,	-21.43252416666404,	-21.43252416666404
27477,	-21.43252416666404,	-21.43252416666404
27477,	-21.43252416666404,	-21.43252416666404
27477,	-21.43252416666404,	-21.43252416666404
27477,	-21.43252416666404,	-21.43252416666404
27477,	-21.43252416666404,	-21.43252416666404
27498,	-21.43252416666404,	-21.43252416666404
27498,	-21.43252416666404,	-21.43252416666404
27498,	-21.43252416666404,	-21.43252416666404
27498,	-21.43252416666404,	-21.43252416666404
27498,	-21.43252416666404,	-21.43252416666404
27517,	-21.444637316664036,	-21.444637316664036
27517,	-21.444637316664036,	-21.444637316664036
27517,	-21.444637316664036,	-21.444637316664036
27517,	-21.444637316664036,	-21.444637316664036
27517,	-21.444637316664036,	-21.444637316664036
27537,	-21.444637316664036,	-21.444637316664036
27537,	-21.444637316664036,	-21.444637316664036
27537,	-21.444637316664036,	-21.444637316664036
27537,	-21.444637316664036,	-21.444637316664036
27537,	-21.444637316664036,	-21.444637316664036
27558,	-21.46196231666403,	-21.46196231666403
27558,	-21.46196231666403,	-21.46196231666403
27558,	-21.46196231666403,	-21.46196231666403
27558,	-21.46196231666403,	-21.46196231666403
27558,	-21.46196231666403,	-21.46196231666403
27577,	-21.46196231666403,	-21.46196231666403
27577,	-21.46196231666403,	-21.46196231666403
27577,	-21.46196231666403,	-21.46196231666403
27577,	-21.46196231666403,	-21.46196231666403
27577,	-21.46196231666403,	-21.46196231666403
27597,	-21.46196231666403,	-21.46196231666403
27597,	-21.46196231666403,	-21.46196231666403
27597,	-21.46196231666403,	-21.46196231666403
27597,	-21.46196231666403,	-21.46196231666403
27597,	-21.46196231666403,	-21.46196231666403
27618,	-21.47368964999736,	-21.47368964999736
27618,	-21.47368964999736,	-21.47368964999736
27618,	-21.47368964999736,	-21.47368964999736
27618,	-21.47368964999736,	-21.47368964999736
27618,	-21.47368964999736,	-21.47368964999736
27637,	-21.47368964999736,	-21.47368964999736
27637,	-21.47368964999736,	-21.47368964999736
27637,	-21.47368964999736,	-21.47368964999736
27637,	-21.47368964999736,	-21.47368964999736
27637,	-21.47368964999736,	-21.47368964999736
27657,	-21.493898649997355,	-21.493898649997355
27657,	-21.493898649997355,	-21.493898649997355
27657,	-21.493898649997355,	-21.493898649997355
27657,	-21.493898649997355,	-21.493898649997355
27657,	-21.493898649997355,	-21.493898649997355
27677,	-21.493898649997355,	-21.493898649997355
27677,	-21.493898649997355,	-21.493898649997355
27677,	-21.493898649997355,	-21.493898649997355
27677,	-21.493898649997355,	-21.493898649997355
27677,	-21.493898649997355,	-21.493898649997355
27697,	-21.493898649997355,	-21.493898649997355
27697,	-21.493898649997355,	-21.493898649997355
27697,	-21.493898649997355,	-21.493898649997355
27697,	-21.493898649997355,	-21.493898649997355
27697,	-21.493898649997355,	-21.493898649997355
27717,	-21.508964166664015,	-21.508964166664015
27717,	-21.508964166664015,	-21.508964166664015
27717,	-21.508964166664015,	-21.508964166664015
27717,	-21.508964166664015,	-21.508964166664015
27717,	-21.508964166664015,	-21.508964166664015
27737,	-21.508964166664015,	-21.508964166664015
27737,	-21.508964166664015,	-21.508964166664015
27737,	-21.508964166664015,	-21.508964166664015
27737,	-21.508964166664015,	-21.508964166664015
27737,	-21.508964166664015,	-21.508964166664015
27757,	-21.530790983330675,	-21.530790983330675
27757,	-21.530790983330675,	-21.530790983330675
27757,	-21.530790983330675,	-21.530790983330675
27757,	-21.530790983330675,	-21.530790983330675
27757,	-21.530790983330675,	-21.530790983330675
27777,	-21.530790983330675,	-21.530790983330675
27777,	-21.530790983330675,	-21.530790983330675
27777,	-21.530790983330675,	-21.530790983330675
27777,	-21.530790983330675,	-21.530790983330675
27777,	-21.530790983330675,	-21.530790983330675
27796,	-21.530790983330675,	-21.530790983330675
27796,	-21.530790983330675,	-21.530790983330675
27796,	-21.530790983330675,	-21.530790983330675
27796,	-21.530790983330675,	-21.530790983330675
27796,	-21.530790983330675,	-21.530790983330675
27817,	-21.545773316664004,	-21.545773316664004
27817,	-21.545773316664004,	-21.545773316664004
27817,	-21.545773316664004,	-21.545773316664004
27817,	-21.545773316664004,	-21.545773316664004
27817,	-21.545773316664004,	-21.545773316664004
27837,	-21.545773316664004,	-21.545773316664004
27837,	-21.545773316664004,	-21.545773316664004
27837,	-21.545773316664004,	-21.545773316664004
27837,	-21.545773316664004,	-21.545773316664004
27837,	-21.545773316664004,	-21.545773316664004
27857,	-21.567284316663997,	-21.567284316663997
27857,	-21.567284316663997,	-21.567284316663997
27857,	-21.567284316663997,	-21.567284316663997
27857,	-21.567284316663997,	-21.567284316663997
27857,	-21.567284316663997,	-21.567284316663997
27877,	-21.567284316663997,	-21.567284316663997
27877,	-21.567284316663997,	-21.567284316663997
27877,	-21.567284316663997,	-21.567284316663997
27877,	-21.567284316663997,	-21.567284316663997
27877,	-21.567284316663997,	-21.567284316663997
27897,	-21.567284316663997,	-21.567284316663997
27897,	-21.567284316663997,	-21.567284316663997
27897,	-21.567284316663997,	-21.567284316663997
27897,	-21.567284316663997,	-21.567284316663997
27897,	-21.567284316663997,	-21.567284316663997
27917,	-21.582231649997325,	-21.582231649997325
27917,	-21.582231649997325,	-21.582231649997325
27917,	-21.582231649997325,	-21.582231649997325
27917,	-21.582231649997325,	-21.582231649997325
27917,	-21.582231649997325,	-21.582231649997325
27937,	-21.582231649997325,	-21.582231649997325
27937,	-21.582231649997325,	-21.582231649997325
27937,	-21.582231649997325,	-21.582231649997325
27937,	-21.582231649997325,	-21.582231649997325
27937,	-21.582231649997325,	-21.582231649997325
27958,	-21.60416264999732,	-21.60416264999732
27958,	-21.60416264999732,	-21.60416264999732
27958,	-21.60416264999732,	-21.60416264999732
27958,	-21.60416264999732,	-21.60416264999732
27958,	-21.60416264999732,	-21.60416264999732
27978,	-21.60416264999732,	-21.60416264999732
27978,	-21.60416264999732,	-21.60416264999732
27978,	-21.60416264999732,	-21.60416264999732
27978,	-21.60416264999732,	-21.60416264999732
27978,	-21.60416264999732,	-21.60416264999732
27997,	-21.60416264999732,	-21.60416264999732
27997,	-21.60416264999732,	-21.60416264999732
27997,	-21.60416264999732,	-21.60416264999732
27997,	-21.60416264999732,	-21.60416264999732
27997,	-21.60416264999732,	-21.60416264999732
28016,	-21.61733116666398,	-21.61733116666398
28016,	-21.61733116666398,	-21.61733116666398
28016,	-21.61733116666398,	-21.61733116666398
28016,	-21.61733116666398,	-21.61733116666398
28016,	-21.61733116666398,	-21.61733116666398
28037,	-21.61733116666398,	-21.61733116666398
28037,	-21.61733116666398,	-21.61733116666398
28037,	-21.61733116666398,	-21.61733116666398
28037,	-21.61733116666398,	-21.61733116666398
28037,	-21.61733116666398,	-21.61733116666398
28057,	-21.61733116666398,	-21.61733116666398
28057,	-21.61733116666398,	-21.61733116666398
28057,	-21.61733116666398,	-21.61733116666398
28057,	-21.61733116666398,	-21.61733116666398
28057,	-21.61733116666398,	-21.61733116666398
28078,	-21.638772983330643,	-21.638772983330643
28078,	-21.638772983330643,	-21.638772983330643
28078,	-21.638772983330643,	-21.638772983330643
28078,	-21.638772983330643,	-21.638772983330643
28078,	-21.638772983330643,	-21.638772983330643
28097,	-21.638772983330643,	-21.638772983330643
28097,	-21.638772983330643,	-21.638772983330643
28097,	-21.638772983330643,	-21.638772983330643
28097,	-21.638772983330643,	-21.638772983330643
28097,	-21.638772983330643,	-21.638772983330643
28117,	-21.65190031666397,	-21.65190031666397
28117,	-21.65190031666397,	-21.65190031666397
28117,	-21.65190031666397,	-21.65190031666397
28117,	-21.65190031666397,	-21.65190031666397
28117,	-21.65190031666397,	-21.65190031666397
28137,	-21.65190031666397,	-21.65190031666397
28137,	-21.65190031666397,	-21.65190031666397
28137,	-21.65190031666397,	-21.65190031666397
28137,	-21.65190031666397,	-21.65190031666397
28137,	-21.65190031666397,	-21.65190031666397
28157,	-21.65190031666397,	-21.65190031666397
28157,	-21.65190031666397,	-21.65190031666397
28157,	-21.65190031666397,	-21.65190031666397
28157,	-21.65190031666397,	-21.65190031666397
28157,	-21.65190031666397,	-21.65190031666397
28178,	-21.669582316663966,	-21.669582316663966
28178,	-21.669582316663966,	-21.669582316663966
28178,	-21.669582316663966,	-21.669582316663966
28178,	-21.669582316663966,	-21.669582316663966
28178,	-21.669582316663966,	-21.669582316663966
28197,	-21.669582316663966,	-21.669582316663966
28197,	-21.669582316663966,	-21.669582316663966
28197,	-21.669582316663966,	-21.669582316663966
28197,	-21.669582316663966,	-21.669582316663966
28197,	-21.669582316663966,	-21.669582316663966
28217,	-21.682842649997298,	-21.682842649997298
28217,	-21.682842649997298,	-21.682842649997298
28217,	-21.682842649997298,	-21.682842649997298
28217,	-21.682842649997298,	-21.682842649997298
28217,	-21.682842649997298,	-21.682842649997298
28236,	-21.682842649997298,	-21.682842649997298
28236,	-21.682842649997298,	-21.682842649997298
28236,	-21.682842649997298,	-21.682842649997298
28236,	-21.682842649997298,	-21.682842649997298
28236,	-21.682842649997298,	-21.682842649997298
28257,	-21.682842649997298,	-21.682842649997298
28257,	-21.682842649997298,	-21.682842649997298
28257,	-21.682842649997298,	-21.682842649997298
28257,	-21.682842649997298,	-21.682842649997298
28257,	-21.682842649997298,	-21.682842649997298
28277,	-21.70394064999729,	-21.70394064999729
28277,	-21.70394064999729,	-21.70394064999729
28277,	-21.70394064999729,	-21.70394064999729
28277,	-21.70394064999729,	-21.70394064999729
28277,	-21.70394064999729,	-21.70394064999729
28297,	-21.70394064999729,	-21.70394064999729
28297,	-21.70394064999729,	-21.70394064999729
28297,	-21.70394064999729,	-21.70394064999729
28297,	-21.70394064999729,	-21.70394064999729
28297,	-21.70394064999729,	-21.70394064999729
28316,	-21.719307983330616,	-21.719307983330616
28316,	-21.719307983330616,	-21.719307983330616
28316,	-21.719307983330616,	-21.719307983330616
28316,	-21.719307983330616,	-21.719307983330616
28316,	-21.719307983330616,	-21.719307983330616
28337,	-21.719307983330616,	-21.719307983330616
28337,	-21.719307983330616,	-21.719307983330616
28337,	-21.719307983330616,	-21.719307983330616
28337,	-21.719307983330616,	-21.719307983330616
28337,	-21.719307983330616,	-21.719307983330616
28357,	-21.74193898333061,	-21.74193898333061
28357,	-21.74193898333061,	-21.74193898333061
28357,	-21.74193898333061,	-21.74193898333061
28357,	-21.74193898333061,	-21.74193898333061
28357,	-21.74193898333061,	-21.74193898333061
28377,	-21.74193898333061,	-21.74193898333061
28377,	-21.74193898333061,	-21.74193898333061
28377,	-21.74193898333061,	-21.74193898333061
28377,	-21.74193898333061,	-21.74193898333061
28377,	-21.74193898333061,	-21.74193898333061
28397,	-21.74193898333061,	-21.74193898333061
28397,	-21.74193898333061,	-21.74193898333061
28397,	-21.74193898333061,	-21.74193898333061
28397,	-21.74193898333061,	-21.74193898333061
28397,	-21.74193898333061,	-21.74193898333061
28417,	-21.75562631666394,	-21.75562631666394
28417,	-21.75562631666394,	-21.75562631666394
28417,	-21.75562631666394,	-21.75562631666394
28417,	-21.75562631666394,	-21.75562631666394
28417,	-21.75562631666394,	-21.75562631666394
28436,	-21.75562631666394,	-21.75562631666394
28436,	-21.75562631666394,	-21.75562631666394
28436,	-21.75562631666394,	-21.75562631666394
28437,	-21.75562631666394,	-21.75562631666394
28437,	-21.75562631666394,	-21.75562631666394
28457,	-21.75562631666394,	-21.75562631666394
28457,	-21.75562631666394,	-21.75562631666394
28457,	-21.775484499997265,	-21.775484499997265
28457,	-21.775484499997265,	-21.775484499997265
28457,	-21.775484499997265,	-21.775484499997265
28477,	-21.775484499997265,	-21.775484499997265
28477,	-21.775484499997265,	-21.775484499997265
28477,	-21.775484499997265,	-21.775484499997265
28477,	-21.775484499997265,	-21.775484499997265
28477,	-21.775484499997265,	-21.775484499997265
28498,	-21.775484499997265,	-21.775484499997265
28498,	-21.775484499997265,	-21.775484499997265
28498,	-21.775484499997265,	-21.775484499997265
28498,	-21.775484499997265,	-21.775484499997265
28498,	-21.775484499997265,	-21.775484499997265
28518,	-21.78691164999726,	-21.78691164999726
28518,	-21.78691164999726,	-21.78691164999726
28518,	-21.78691164999726,	-21.78691164999726
28518,	-21.78691164999726,	-21.78691164999726
28518,	-21.78691164999726,	-21.78691164999726
28537,	-21.78691164999726,	-21.78691164999726
28537,	-21.78691164999726,	-21.78691164999726
28537,	-21.78691164999726,	-21.78691164999726
28537,	-21.78691164999726,	-21.78691164999726
28537,	-21.78691164999726,	-21.78691164999726
28557,	-21.78691164999726,	-21.78691164999726
28557,	-21.78691164999726,	-21.78691164999726
28557,	-21.78691164999726,	-21.78691164999726
28557,	-21.78691164999726,	-21.78691164999726
28557,	-21.78691164999726,	-21.78691164999726
28577,	-21.806923833330586,	-21.806923833330586
28577,	-21.806923833330586,	-21.806923833330586
28577,	-21.806923833330586,	-21.806923833330586
28577,	-21.806923833330586,	-21.806923833330586
28577,	-21.806923833330586,	-21.806923833330586
28598,	-21.806923833330586,	-21.806923833330586
28598,	-21.806923833330586,	-21.806923833330586
28598,	-21.806923833330586,	-21.806923833330586
28598,	-21.806923833330586,	-21.806923833330586
28598,	-21.806923833330586,	-21.806923833330586
28617,	-21.822424166663914,	-21.822424166663914
28617,	-21.822424166663914,	-21.822424166663914
28617,	-21.822424166663914,	-21.822424166663914
28617,	-21.822424166663914,	-21.822424166663914
28617,	-21.822424166663914,	-21.822424166663914
28636,	-21.822424166663914,	-21.822424166663914
28636,	-21.822424166663914,	-21.822424166663914
28636,	-21.822424166663914,	-21.822424166663914
28636,	-21.822424166663914,	-21.822424166663914
28636,	-21.822424166663914,	-21.822424166663914
28658,	-21.822424166663914,	-21.822424166663914
28658,	-21.822424166663914,	-21.822424166663914
28658,	-21.822424166663914,	-21.822424166663914
28658,	-21.822424166663914,	-21.822424166663914
28658,	-21.822424166663914,	-21.822424166663914
28677,	-21.83841286666391,	-21.83841286666391
28678,	-21.83841286666391,	-21.83841286666391
28678,	-21.83841286666391,	-21.83841286666391
28678,	-21.83841286666391,	-21.83841286666391
28678,	-21.83841286666391,	-21.83841286666391
28697,	-21.83841286666391,	-21.83841286666391
28697,	-21.83841286666391,	-21.83841286666391
28697,	-21.83841286666391,	-21.83841286666391
28697,	-21.83841286666391,	-21.83841286666391
28697,	-21.83841286666391,	-21.83841286666391
28717,	-21.859566049997238,	-21.859566049997238
28717,	-21.859566049997238,	-21.859566049997238
28717,	-21.859566049997238,	-21.859566049997238
28717,	-21.859566049997238,	-21.859566049997238
28717,	-21.859566049997238,	-21.859566049997238
28737,	-21.859566049997238,	-21.859566049997238
28737,	-21.859566049997238,	-21.859566049997238
28737,	-21.859566049997238,	-21.859566049997238
28737,	-21.859566049997238,	-21.859566049997238
28737,	-21.859566049997238,	-21.859566049997238
28757,	-21.871866566663897,	-21.871866566663897
28757,	-21.871866566663897,	-21.871866566663897
28757,	-21.871866566663897,	-21.871866566663897
28757,	-21.871866566663897,	-21.871866566663897
28757,	-21.871866566663897,	-21.871866566663897
28777,	-21.871866566663897,	-21.871866566663897
28777,	-21.871866566663897,	-21.871866566663897
28777,	-21.871866566663897,	-21.871866566663897
28777,	-21.871866566663897,	-21.871866566663897
28777,	-21.871866566663897,	-21.871866566663897
28796,	-21.871866566663897,	-21.871866566663897
28796,	-21.871866566663897,	-21.871866566663897
28796,	-21.871866566663897,	-21.871866566663897
28796,	-21.871866566663897,	-21.871866566663897
28796,	-21.871866566663897,	-21.871866566663897
28817,	-21.88816956666389,	-21.88816956666389
28817,	-21.88816956666389,	-21.88816956666389
28817,	-21.88816956666389,	-21.88816956666389
28817,	-21.88816956666389,	-21.88816956666389
28817,	-21.88816956666389,	-21.88816956666389
28837,	-21.88816956666389,	-21.88816956666389
