Time,Raw Angle,Corrected Angle
13995,	135.52231058333456,	135.52231058333456
13995,	135.52231058333456,	135.52231058333456
13995,	135.52231058333456,	135.52231058333456
14015,	136.25504958333457,	136.25504958333457
14015,	136.25504958333457,	136.25504958333457
14015,	136.25504958333457,	136.25504958333457
14015,	136.25504958333457,	136.25504958333457
14015,	136.25504958333457,	136.25504958333457
14035,	136.25504958333457,	136.25504958333457
14035,	136.25504958333457,	136.25504958333457
14035,	136.25504958333457,	136.25504958333457
14035,	136.25504958333457,	136.25504958333457
14035,	136.25504958333457,	136.25504958333457
14055,	136.1484520666679,	136.1484520666679
14055,	136.1484520666679,	136.1484520666679
14055,	136.1484520666679,	136.1484520666679
14055,	136.1484520666679,	136.1484520666679
14055,	136.1484520666679,	136.1484520666679
14075,	136.1484520666679,	136.1484520666679
14075,	136.1484520666679,	136.1484520666679
14075,	136.1484520666679,	136.1484520666679
14075,	136.1484520666679,	136.1484520666679
14075,	136.1484520666679,	136.1484520666679
14095,	136.1484520666679,	136.1484520666679
14095,	136.1484520666679,	136.1484520666679
14095,	136.1484520666679,	136.1484520666679
14095,	136.1484520666679,	136.1484520666679
14095,	136.1484520666679,	136.1484520666679
14114,	136.11779906666789,	136.11779906666789
14114,	136.11779906666789,	136.11779906666789
14114,	136.11779906666789,	136.11779906666789
14114,	136.11779906666789,	136.11779906666789
14114,	136.11779906666789,	136.11779906666789
14135,	136.11779906666789,	136.11779906666789
14135,	136.11779906666789,	136.11779906666789
14135,	136.11779906666789,	136.11779906666789
14135,	136.11779906666789,	136.11779906666789
14135,	136.11779906666789,	136.11779906666789
14155,	136.11151773333458,	136.11151773333458
14155,	136.11151773333458,	136.11151773333458
14155,	136.11151773333458,	136.11151773333458
14155,	136.11151773333458,	136.11151773333458
14155,	136.11151773333458,	136.11151773333458
14174,	136.11151773333458,	136.11151773333458
14174,	136.11151773333458,	136.11151773333458
14174,	136.11151773333458,	136.11151773333458
14174,	136.11151773333458,	136.11151773333458
14174,	136.11151773333458,	136.11151773333458
14195,	136.11151773333458,	136.11151773333458
14195,	136.11151773333458,	136.11151773333458
14195,	136.11151773333458,	136.11151773333458
14196,	136.11151773333458,	136.11151773333458
14196,	136.11151773333458,	136.11151773333458
14214,	136.10626540000126,	136.10626540000126
14215,	136.10626540000126,	136.10626540000126
14215,	136.10626540000126,	136.10626540000126
14215,	136.10626540000126,	136.10626540000126
14215,	136.10626540000126,	136.10626540000126
14236,	136.10626540000126,	136.10626540000126
14236,	136.10626540000126,	136.10626540000126
14236,	136.10626540000126,	136.10626540000126
14236,	136.10626540000126,	136.10626540000126
14236,	136.10626540000126,	136.10626540000126
14255,	136.08790603333458,	136.08790603333458
14255,	136.08790603333458,	136.08790603333458
14255,	136.08790603333458,	136.08790603333458
14255,	136.08790603333458,	136.08790603333458
14255,	136.08790603333458,	136.08790603333458
14275,	136.08790603333458,	136.08790603333458
14275,	136.08790603333458,	136.08790603333458
14275,	136.08790603333458,	136.08790603333458
14275,	136.08790603333458,	136.08790603333458
14275,	136.08790603333458,	136.08790603333458
14296,	136.08790603333458,	136.08790603333458
14296,	136.08790603333458,	136.08790603333458
14296,	136.08790603333458,	136.08790603333458
14296,	136.08790603333458,	136.08790603333458
14296,	136.08790603333458,	136.08790603333458
14315,	136.07425288333457,	136.07425288333457
14315,	136.07425288333457,	136.07425288333457
14315,	136.07425288333457,	136.07425288333457
14316,	136.07425288333457,	136.07425288333457
14316,	136.07425288333457,	136.07425288333457
14335,	136.07425288333457,	136.07425288333457
14335,	136.07425288333457,	136.07425288333457
14335,	136.07425288333457,	136.07425288333457
14335,	136.07425288333457,	136.07425288333457
14335,	136.07425288333457,	136.07425288333457
14355,	136.05533188333456,	136.05533188333456
14355,	136.05533188333456,	136.05533188333456
14355,	136.05533188333456,	136.05533188333456
14355,	136.05533188333456,	136.05533188333456
14355,	136.05533188333456,	136.05533188333456
14375,	136.05533188333456,	136.05533188333456
14375,	136.05533188333456,	136.05533188333456
14375,	136.05533188333456,	136.05533188333456
14375,	136.05533188333456,	136.05533188333456
14375,	136.05533188333456,	136.05533188333456
14396,	136.05533188333456,	136.05533188333456
14396,	136.05533188333456,	136.05533188333456
14396,	136.05533188333456,	136.05533188333456
14396,	136.05533188333456,	136.05533188333456
14396,	136.05533188333456,	136.05533188333456
14415,	136.0417495500012,	136.0417495500012
14415,	136.0417495500012,	136.0417495500012
14415,	136.0417495500012,	136.0417495500012
14415,	136.0417495500012,	136.0417495500012
14416,	136.0417495500012,	136.0417495500012
14435,	136.0417495500012,	136.0417495500012
14435,	136.0417495500012,	136.0417495500012
14435,	136.0417495500012,	136.0417495500012
14435,	136.0417495500012,	136.0417495500012
14435,	136.0417495500012,	136.0417495500012
14454,	136.0417495500012,	136.0417495500012
14454,	136.0417495500012,	136.0417495500012
14454,	136.0417495500012,	136.0417495500012
14454,	136.0417495500012,	136.0417495500012
14454,	136.0417495500012,	136.0417495500012
14475,	136.02035136666788,	136.02035136666788
14475,	136.02035136666788,	136.02035136666788
14475,	136.02035136666788,	136.02035136666788
14475,	136.02035136666788,	136.02035136666788
14476,	136.02035136666788,	136.02035136666788
14495,	136.02035136666788,	136.02035136666788
14495,	136.02035136666788,	136.02035136666788
14495,	136.02035136666788,	136.02035136666788
14495,	136.02035136666788,	136.02035136666788
14495,	136.02035136666788,	136.02035136666788
14517,	136.00512403333457,	136.00512403333457
14517,	136.00512403333457,	136.00512403333457
14517,	136.00512403333457,	136.00512403333457
14517,	136.00512403333457,	136.00512403333457
14517,	136.00512403333457,	136.00512403333457
14534,	136.00512403333457,	136.00512403333457
14534,	136.00512403333457,	136.00512403333457
14534,	136.00512403333457,	136.00512403333457
14534,	136.00512403333457,	136.00512403333457
14534,	136.00512403333457,	136.00512403333457
14555,	136.00512403333457,	136.00512403333457
14555,	136.00512403333457,	136.00512403333457
14555,	136.00512403333457,	136.00512403333457
14555,	136.00512403333457,	136.00512403333457
14555,	136.00512403333457,	136.00512403333457
14575,	135.98002285000123,	135.98002285000123
14575,	135.98002285000123,	135.98002285000123
14575,	135.98002285000123,	135.98002285000123
14575,	135.98002285000123,	135.98002285000123
14575,	135.98002285000123,	135.98002285000123
14595,	135.98002285000123,	135.98002285000123
14595,	135.98002285000123,	135.98002285000123
14595,	135.98002285000123,	135.98002285000123
14596,	135.98002285000123,	135.98002285000123
14596,	135.98002285000123,	135.98002285000123
14615,	135.9652015166679,	135.9652015166679
14615,	135.9652015166679,	135.9652015166679
14615,	135.9652015166679,	135.9652015166679
14615,	135.9652015166679,	135.9652015166679
14615,	135.9652015166679,	135.9652015166679
14636,	135.9652015166679,	135.9652015166679
14636,	135.9652015166679,	135.9652015166679
14636,	135.9652015166679,	135.9652015166679
14636,	135.9652015166679,	135.9652015166679
14636,	135.9652015166679,	135.9652015166679
14655,	135.9652015166679,	135.9652015166679
14655,	135.9652015166679,	135.9652015166679
14655,	135.9652015166679,	135.9652015166679
14655,	135.9652015166679,	135.9652015166679
14655,	135.9652015166679,	135.9652015166679
14676,	135.94081433333457,	135.94081433333457
14676,	135.94081433333457,	135.94081433333457
14676,	135.94081433333457,	135.94081433333457
14676,	135.94081433333457,	135.94081433333457
14676,	135.94081433333457,	135.94081433333457
14695,	135.94081433333457,	135.94081433333457
14695,	135.94081433333457,	135.94081433333457
14695,	135.94081433333457,	135.94081433333457
14695,	135.94081433333457,	135.94081433333457
14695,	135.94081433333457,	135.94081433333457
14715,	135.92596418333457,	135.92596418333457
14715,	135.92596418333457,	135.92596418333457
14715,	135.92596418333457,	135.92596418333457
14715,	135.92596418333457,	135.92596418333457
14715,	135.92596418333457,	135.92596418333457
14735,	135.92596418333457,	135.92596418333457
14735,	135.92596418333457,	135.92596418333457
14735,	135.92596418333457,	135.92596418333457
14735,	135.92596418333457,	135.92596418333457
14735,	135.92596418333457,	135.92596418333457
14755,	135.92596418333457,	135.92596418333457
14755,	135.92596418333457,	135.92596418333457
14755,	135.92596418333457,	135.92596418333457
14755,	135.92596418333457,	135.92596418333457
14755,	135.92596418333457,	135.92596418333457
14775,	135.90475418333457,	135.90475418333457
14775,	135.90475418333457,	135.90475418333457
14775,	135.90475418333457,	135.90475418333457
14775,	135.90475418333457,	135.90475418333457
14775,	135.90475418333457,	135.90475418333457
14795,	135.90475418333457,	135.90475418333457
14795,	135.90475418333457,	135.90475418333457
14795,	135.90475418333457,	135.90475418333457
14795,	135.90475418333457,	135.90475418333457
14795,	135.90475418333457,	135.90475418333457
14815,	135.89035985000123,	135.89035985000123
14815,	135.89035985000123,	135.89035985000123
14815,	135.89035985000123,	135.89035985000123
14815,	135.89035985000123,	135.89035985000123
14815,	135.89035985000123,	135.89035985000123
14835,	135.89035985000123,	135.89035985000123
14835,	135.89035985000123,	135.89035985000123
14835,	135.89035985000123,	135.89035985000123
14835,	135.89035985000123,	135.89035985000123
14835,	135.89035985000123,	135.89035985000123
14854,	135.89035985000123,	135.89035985000123
14854,	135.89035985000123,	135.89035985000123
14854,	135.89035985000123,	135.89035985000123
14854,	135.89035985000123,	135.89035985000123
14854,	135.89035985000123,	135.89035985000123
14876,	135.87066885000124,	135.87066885000124
14876,	135.87066885000124,	135.87066885000124
14876,	135.87066885000124,	135.87066885000124
14876,	135.87066885000124,	135.87066885000124
14876,	135.87066885000124,	135.87066885000124
14895,	135.87066885000124,	135.87066885000124
14895,	135.87066885000124,	135.87066885000124
14895,	135.87066885000124,	135.87066885000124
14895,	135.87066885000124,	135.87066885000124
14895,	135.87066885000124,	135.87066885000124
14915,	135.85836133333459,	135.85836133333459
14915,	135.85836133333459,	135.85836133333459
14915,	135.85836133333459,	135.85836133333459
14915,	135.85836133333459,	135.85836133333459
14915,	135.85836133333459,	135.85836133333459
14935,	135.85836133333459,	135.85836133333459
14935,	135.85836133333459,	135.85836133333459
14935,	135.85836133333459,	135.85836133333459
14935,	135.85836133333459,	135.85836133333459
14935,	135.85836133333459,	135.85836133333459
14954,	135.84133115000125,	135.84133115000125
14954,	135.84133115000125,	135.84133115000125
14954,	135.84133115000125,	135.84133115000125
14954,	135.84133115000125,	135.84133115000125
14954,	135.84133115000125,	135.84133115000125
14975,	135.84133115000125,	135.84133115000125
14975,	135.84133115000125,	135.84133115000125
14975,	135.84133115000125,	135.84133115000125
14975,	135.84133115000125,	135.84133115000125
14975,	135.84133115000125,	135.84133115000125
14995,	135.84133115000125,	135.84133115000125
14995,	135.84133115000125,	135.84133115000125
14995,	135.84133115000125,	135.84133115000125
14995,	135.84133115000125,	135.84133115000125
14995,	135.84133115000125,	135.84133115000125
15015,	135.82921800000125,	135.82921800000125
15015,	135.82921800000125,	135.82921800000125
15015,	135.82921800000125,	135.82921800000125
15015,	135.82921800000125,	135.82921800000125
15015,	135.82921800000125,	135.82921800000125
15035,	135.82921800000125,	135.82921800000125
15035,	135.82921800000125,	135.82921800000125
15035,	135.82921800000125,	135.82921800000125
15035,	135.82921800000125,	135.82921800000125
15035,	135.82921800000125,	135.82921800000125
15055,	135.80812700000126,	135.80812700000126
15055,	135.80812700000126,	135.80812700000126
15055,	135.80812700000126,	135.80812700000126
15055,	135.80812700000126,	135.80812700000126
15055,	135.80812700000126,	135.80812700000126
15075,	135.80812700000126,	135.80812700000126
15075,	135.80812700000126,	135.80812700000126
15075,	135.80812700000126,	135.80812700000126
15075,	135.80812700000126,	135.80812700000126
15075,	135.80812700000126,	135.80812700000126
15095,	135.80812700000126,	135.80812700000126
15095,	135.80812700000126,	135.80812700000126
15095,	135.80812700000126,	135.80812700000126
15095,	135.80812700000126,	135.80812700000126
15095,	135.80812700000126,	135.80812700000126
15115,	135.79429966666794,	135.79429966666794
15115,	135.79429966666794,	135.79429966666794
15115,	135.79429966666794,	135.79429966666794
15115,	135.79429966666794,	135.79429966666794
15115,	135.79429966666794,	135.79429966666794
15134,	135.79429966666794,	135.79429966666794
15134,	135.79429966666794,	135.79429966666794
15134,	135.79429966666794,	135.79429966666794
15134,	135.79429966666794,	135.79429966666794
15134,	135.79429966666794,	135.79429966666794
15155,	135.77460866666794,	135.77460866666794
15155,	135.77460866666794,	135.77460866666794
15155,	135.77460866666794,	135.77460866666794
15155,	135.77460866666794,	135.77460866666794
15155,	135.77460866666794,	135.77460866666794
15175,	135.77460866666794,	135.77460866666794
15175,	135.77460866666794,	135.77460866666794
15175,	135.77460866666794,	135.77460866666794
15175,	135.77460866666794,	135.77460866666794
15175,	135.77460866666794,	135.77460866666794
15195,	135.77460866666794,	135.77460866666794
15195,	135.77460866666794,	135.77460866666794
15195,	135.77460866666794,	135.77460866666794
15195,	135.77460866666794,	135.77460866666794
15195,	135.77460866666794,	135.77460866666794
15215,	135.7606413333346,	135.7606413333346
15215,	135.7606413333346,	135.7606413333346
15215,	135.7606413333346,	135.7606413333346
15215,	135.7606413333346,	135.7606413333346
15215,	135.7606413333346,	135.7606413333346
15235,	135.7606413333346,	135.7606413333346
15235,	135.7606413333346,	135.7606413333346
15235,	135.7606413333346,	135.7606413333346
15235,	135.7606413333346,	135.7606413333346
15235,	135.7606413333346,	135.7606413333346
15254,	135.7392703333346,	135.7392703333346
15254,	135.7392703333346,	135.7392703333346
15254,	135.7392703333346,	135.7392703333346
15254,	135.7392703333346,	135.7392703333346
15254,	135.7392703333346,	135.7392703333346
15275,	135.7392703333346,	135.7392703333346
15275,	135.7392703333346,	135.7392703333346
15275,	135.7392703333346,	135.7392703333346
15275,	135.7392703333346,	135.7392703333346
15275,	135.7392703333346,	135.7392703333346
15296,	135.7392703333346,	135.7392703333346
15296,	135.7392703333346,	135.7392703333346
15296,	135.7392703333346,	135.7392703333346
15296,	135.7392703333346,	135.7392703333346
15296,	135.7392703333346,	135.7392703333346
15314,	135.72642300000126,	135.72642300000126
15314,	135.72642300000126,	135.72642300000126
15314,	135.72642300000126,	135.72642300000126
15314,	135.72642300000126,	135.72642300000126
15314,	135.72642300000126,	135.72642300000126
15335,	135.72642300000126,	135.72642300000126
15335,	135.72642300000126,	135.72642300000126
15335,	135.72642300000126,	135.72642300000126
15335,	135.72642300000126,	135.72642300000126
15335,	135.72642300000126,	135.72642300000126
15355,	135.70840581666792,	135.70840581666792
15355,	135.70840581666792,	135.70840581666792
15355,	135.70840581666792,	135.70840581666792
15355,	135.70840581666792,	135.70840581666792
15355,	135.70840581666792,	135.70840581666792
15375,	135.70840581666792,	135.70840581666792
15375,	135.70840581666792,	135.70840581666792
15375,	135.70840581666792,	135.70840581666792
15375,	135.70840581666792,	135.70840581666792
15375,	135.70840581666792,	135.70840581666792
15395,	135.70840581666792,	135.70840581666792
15395,	135.70840581666792,	135.70840581666792
15395,	135.70840581666792,	135.70840581666792
15395,	135.70840581666792,	135.70840581666792
15395,	135.70840581666792,	135.70840581666792
15415,	135.69566430000125,	135.69566430000125
15415,	135.69566430000125,	135.69566430000125
15415,	135.69566430000125,	135.69566430000125
15415,	135.69566430000125,	135.69566430000125
15415,	135.69566430000125,	135.69566430000125
15436,	135.69566430000125,	135.69566430000125
15436,	135.69566430000125,	135.69566430000125
15436,	135.69566430000125,	135.69566430000125
15436,	135.69566430000125,	135.69566430000125
15436,	135.69566430000125,	135.69566430000125
15456,	135.67689811666793,	135.67689811666793
15456,	135.67689811666793,	135.67689811666793
15456,	135.67689811666793,	135.67689811666793
15456,	135.67689811666793,	135.67689811666793
15456,	135.67689811666793,	135.67689811666793
15475,	135.67689811666793,	135.67689811666793
15475,	135.67689811666793,	135.67689811666793
15475,	135.67689811666793,	135.67689811666793
15475,	135.67689811666793,	135.67689811666793
15475,	135.67689811666793,	135.67689811666793
15495,	135.67689811666793,	135.67689811666793
15495,	135.67689811666793,	135.67689811666793
